university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Columbia University,New York,Department of Economics,BA,Economics - Mathematics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Economics,BA,Economics - Philosophy,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Economics,BA,Economics - Political Science,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Economics,BA,Economics - Statistics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Education,BA,Education Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of English and Comparative Literature,BA,English,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,"Department of Ecology, Evolution, and Environmental Biology",BA,Environmental Biology,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Chemistry,BA,Environmental Chemistry,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Earth and Environmental Sciences,BA,Environmental Science,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Sociology,BA,Ethnicity and Race Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,"Department of Ecology, Evolution, and Environmental Biology",BA,Evolutionary Biology of the Human Species,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Film and Media Studies,BA,Film and Media Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Economics,BA,Financial Economics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of French and Romance Philology,BA,French,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of French and Romance Philology,BA,French and Francophone Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Germanic Languages,BA,German Literature and Cultural History,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Latin American and Iberian Cultures,BA,Hispanic Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of History,BA,History,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Art History and Archaeology,BA,History and Theory of Architecture,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Institute for the Study of Human Rights,BA,Human Rights,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Computer Science,BA,Information Science,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Italian,BA,Italian,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Latin American and Iberian Cultures,BA,Latin American and Caribbean Studies,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Linguistics,BA,Linguistics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Mathematics,BA,Mathematics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Mathematics,BA,Mathematics - Statistics,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Comparative Literature and Society,BA,Medical Humanities,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,"Department of Middle Eastern, South Asian, and African Studies",BA,"Middle Eastern, South Asian and African Studies",4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
Columbia University,New York,Department of Music,BA,Music,4 Years,High school diploma; strong academic record; competitive applicants typically GPA 3.9+; holistic review,Test-optional (SAT/ACT); TOEFL 105+ or IELTS 7.5+ for international non-English-speaking applicants; Duolingo 135+,"Domestic/International: $70,170/year",01-Jan-2026,https://www.college.columbia.edu/academics/programs
