university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Art Therapy Graduate Certificate - Specialist Track 6,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Art Therapy Graduate Certificate - Specialist Track 7,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Art Therapy Graduate Certificate - Specialist Track 8,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Art Therapy Graduate Certificate - Specialist Track 9,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 1,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 2,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 3,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 4,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 5,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 6,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 7,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 8,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Forensic Sciences Certificate - Specialist Track 9,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 1,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 2,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 3,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 4,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 5,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 6,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 7,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 8,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",Columbian College of Arts and Sciences,Graduate Certificate,Museum Studies Certificate - Specialist Track 9,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 1,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 2,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 3,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 4,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 5,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 6,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 7,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 8,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Business Analytics Graduate Certificate - Specialist Track 9,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Project Management Graduate Certificate - Specialist Track 1,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Project Management Graduate Certificate - Specialist Track 2,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Project Management Graduate Certificate - Specialist Track 3,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Project Management Graduate Certificate - Specialist Track 4,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
George Washington University,"Washington, D.C.",School of Business,Graduate Certificate,Project Management Graduate Certificate - Specialist Track 5,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 80+ / IELTS 6.0+,"Tuition: ~$1,800 - $2,200 per credit (Approx. $45,000 - $65,000 total)",15-Jan-2027 (Typical),https://bulletin.gwu.edu/programs/
